time_s,temp_c,setpoint_c,pwm,error_c
6.8786,0.0000,200.00,255,200.0000
6.8815,0.0000,200.00,255,200.0000
6.8842,0.0000,200.00,255,200.0000
6.8870,0.0000,200.00,255,200.0000
6.8897,0.0000,200.00,255,200.0000
6.8923,0.0000,200.00,255,200.0000
6.8949,0.0000,200.00,255,200.0000
6.8976,0.0000,200.00,255,200.0000
6.9005,0.0000,200.00,255,200.0000
6.9033,0.0000,200.00,255,200.0000
6.9059,0.0000,200.00,255,200.0000
6.9085,0.0000,200.00,255,200.0000
6.9116,0.0000,200.00,255,200.0000
6.9145,0.0000,200.00,255,200.0000
6.9171,0.0000,200.00,255,200.0000
6.9214,0.0000,200.00,255,200.0000
6.9241,0.0000,200.00,255,200.0000
6.9270,0.0000,200.00,255,200.0000
6.9298,0.0000,200.00,255,200.0000
6.9328,0.0000,200.00,255,200.0000
6.9357,0.0000,200.00,255,200.0000
6.9385,0.0000,200.00,255,200.0000
6.9412,0.0000,200.00,255,200.0000
6.9438,0.0000,200.00,255,200.0000
6.9466,0.0000,200.00,255,200.0000
6.9494,0.0000,200.00,255,200.0000
6.9524,0.0000,200.00,255,200.0000
6.9553,0.0000,200.00,255,200.0000
6.9586,0.0000,200.00,255,200.0000
6.9618,0.0000,200.00,255,200.0000
6.9648,0.0000,200.00,255,200.0000
6.9674,0.0000,200.00,255,200.0000
6.9701,0.0000,200.00,255,200.0000
6.9731,0.0000,200.00,255,200.0000
6.9759,0.0000,200.00,255,200.0000
6.9790,0.0000,200.00,255,200.0000
6.9821,0.0000,200.00,255,200.0000
6.9850,0.0000,200.00,255,200.0000
6.9885,0.0000,200.00,255,200.0000
6.9916,0.0000,200.00,255,200.0000
6.9943,0.0000,200.00,255,200.0000
6.9971,0.0000,200.00,255,200.0000
6.9999,0.0000,200.00,255,200.0000
7.0026,0.0000,200.00,255,200.0000
7.0053,0.0000,200.00,255,200.0000
7.0083,0.0000,200.00,255,200.0000
7.0109,0.0000,200.00,255,200.0000
7.0138,0.0000,200.00,255,200.0000
7.0167,0.0000,200.00,255,200.0000
7.0197,0.0000,200.00,255,200.0000
7.0226,0.0000,200.00,255,200.0000
7.0256,0.0000,200.00,255,200.0000
7.0285,0.0000,200.00,255,200.0000
7.0312,0.0000,200.00,255,200.0000
7.0341,0.0000,200.00,255,200.0000
7.0383,0.0000,200.00,255,200.0000
7.0411,0.0000,200.00,255,200.0000
7.0441,0.0000,200.00,255,200.0000
7.0469,0.0000,200.00,255,200.0000
7.0500,0.0000,200.00,255,200.0000
7.0529,0.0000,200.00,255,200.0000
7.0561,0.0000,200.00,255,200.0000
7.0589,0.0000,200.00,255,200.0000
7.0621,0.0000,200.00,255,200.0000
7.0652,0.0000,200.00,255,200.0000
7.0684,0.0000,200.00,255,200.0000
7.0714,0.0000,200.00,255,200.0000
7.0742,0.0000,200.00,255,200.0000
7.0769,0.0000,200.00,255,200.0000
7.0796,0.0000,200.00,255,200.0000
7.0825,0.0000,200.00,255,200.0000
7.0856,0.0000,200.00,255,200.0000
7.0883,0.0000,200.00,255,200.0000
7.0911,0.0000,200.00,255,200.0000
7.0942,0.0000,200.00,255,200.0000
7.0969,0.0000,200.00,255,200.0000
7.0996,0.0000,200.00,255,200.0000
7.1026,0.0000,200.00,255,200.0000
7.1056,0.0000,200.00,255,200.0000
7.1083,0.0000,200.00,255,200.0000
7.1118,0.0000,200.00,255,200.0000
7.1146,0.0000,200.00,255,200.0000
7.1173,0.0000,200.00,255,200.0000
7.1208,0.0000,200.00,255,200.0000
7.1238,0.0000,200.00,255,200.0000
7.1268,0.0000,200.00,255,200.0000
7.1295,0.0000,200.00,255,200.0000
7.1327,0.0000,200.00,255,200.0000
7.1356,0.0000,200.00,255,200.0000
7.1383,0.0000,200.00,255,200.0000
7.1418,0.0000,200.00,255,200.0000
7.1446,0.0000,200.00,255,200.0000
7.1475,0.0000,200.00,255,200.0000
7.1501,0.0000,200.00,255,200.0000
7.1529,0.0000,200.00,255,200.0000
7.1559,0.0000,200.00,255,200.0000
7.1589,0.0000,200.00,255,200.0000
7.1619,0.0000,200.00,255,200.0000
7.1647,0.0000,200.00,255,200.0000
7.1673,0.0000,200.00,255,200.0000
7.1706,0.0000,200.00,255,200.0000
7.1733,0.0000,200.00,255,200.0000
7.1761,0.0000,200.00,255,200.0000
7.1792,0.0000,200.00,255,200.0000
7.1823,0.0000,200.00,255,200.0000
7.1852,0.0000,200.00,255,200.0000
7.1888,0.0000,200.00,255,200.0000
7.1917,0.0000,200.00,255,200.0000
7.1944,0.0000,200.00,255,200.0000
7.1975,0.0000,200.00,255,200.0000
7.2007,0.0000,200.00,255,200.0000
7.2038,0.0000,200.00,255,200.0000
7.2069,0.0000,200.00,255,200.0000
7.2098,0.0000,200.00,255,200.0000
7.2130,0.0000,200.00,255,200.0000
7.2158,0.0000,200.00,255,200.0000
7.2186,0.0000,200.00,255,200.0000
7.2215,0.0000,200.00,255,200.0000
7.2244,0.0000,200.00,255,200.0000
7.2271,0.0000,200.00,255,200.0000
7.2299,0.0000,200.00,255,200.0000
7.2330,0.0000,200.00,255,200.0000
7.2360,0.0000,200.00,255,200.0000
7.2392,0.0000,200.00,255,200.0000
7.2422,0.0000,200.00,255,200.0000
7.2452,0.0000,200.00,255,200.0000
7.2484,0.0000,200.00,255,200.0000
7.2512,0.0000,200.00,255,200.0000
7.2542,0.0000,200.00,255,200.0000
7.2578,0.0000,200.00,255,200.0000
7.2609,0.0000,200.00,255,200.0000
7.2641,0.0000,200.00,255,200.0000
7.2671,0.0000,200.00,255,200.0000
7.2702,0.0000,200.00,255,200.0000
7.2733,0.0000,200.00,255,200.0000
7.2764,0.0000,200.00,255,200.0000
7.2795,0.0000,200.00,255,200.0000
7.2823,0.0000,200.00,255,200.0000
7.2852,0.0000,200.00,255,200.0000
7.2880,0.0000,200.00,255,200.0000
7.2906,0.0000,200.00,255,200.0000
7.2937,0.0000,200.00,255,200.0000
7.2969,0.0000,200.00,255,200.0000
7.3001,0.0000,200.00,255,200.0000
7.3032,0.0000,200.00,255,200.0000
7.3069,0.0000,200.00,255,200.0000
7.3098,0.0000,200.00,255,200.0000
7.3129,0.0000,200.00,255,200.0000
7.3158,0.0000,200.00,255,200.0000
7.3193,0.0000,200.00,255,200.0000
7.3225,0.0000,200.00,255,200.0000
7.3257,0.0000,200.00,255,200.0000
7.3286,0.0000,200.00,255,200.0000
7.3319,0.0000,200.00,255,200.0000
7.3351,0.0000,200.00,255,200.0000
7.3381,0.0000,200.00,255,200.0000
7.3411,0.0000,200.00,255,200.0000
7.3440,0.0000,200.00,255,200.0000
7.3471,0.0000,200.00,255,200.0000
7.3498,0.0000,200.00,255,200.0000
7.3528,0.0000,200.00,255,200.0000
7.3558,0.0000,200.00,255,200.0000
7.3590,0.0000,200.00,255,200.0000
7.3617,0.0000,200.00,255,200.0000
7.3646,0.0000,200.00,255,200.0000
7.3677,0.0000,200.00,255,200.0000
7.3709,0.0000,200.00,255,200.0000
7.3741,0.0000,200.00,255,200.0000
7.3771,0.0000,200.00,255,200.0000
7.3801,0.0000,200.00,255,200.0000
7.3831,0.0000,200.00,255,200.0000
7.3859,0.0000,200.00,255,200.0000
7.3893,0.0000,200.00,255,200.0000
7.3922,0.0000,200.00,255,200.0000
7.3953,0.0000,200.00,255,200.0000
7.3982,0.0000,200.00,255,200.0000
7.4010,0.0000,200.00,255,200.0000
7.4042,0.0000,200.00,255,200.0000
7.4072,0.0000,200.00,255,200.0000
7.4100,0.0000,200.00,255,200.0000
7.4131,0.0000,200.00,255,200.0000
7.4158,0.0000,200.00,255,200.0000
7.4187,0.0000,200.00,255,200.0000
7.4229,0.0000,200.00,255,200.0000
7.4259,0.0000,200.00,255,200.0000
7.4289,0.0000,200.00,255,200.0000
7.4316,0.0000,200.00,255,200.0000
7.4345,0.0000,200.00,255,200.0000
7.4375,0.0000,200.00,255,200.0000
7.4403,0.0000,200.00,255,200.0000
7.4432,0.0000,200.00,255,200.0000
7.4461,0.0000,200.00,255,200.0000
7.4494,0.0000,200.00,255,200.0000
7.4523,0.0000,200.00,255,200.0000
7.4554,0.0000,200.00,255,200.0000
7.4584,0.0000,200.00,255,200.0000
7.4613,0.0000,200.00,255,200.0000
7.4643,0.0000,200.00,255,200.0000
7.4674,0.0000,200.00,255,200.0000
7.4701,0.0000,200.00,255,200.0000
7.4732,0.0000,200.00,255,200.0000
7.4763,0.0000,200.00,255,200.0000
7.4791,0.0000,200.00,255,200.0000
7.4819,0.0000,200.00,255,200.0000
7.4846,0.0000,200.00,255,200.0000
7.4879,0.0000,200.00,255,200.0000
7.4911,0.0000,200.00,255,200.0000
7.4938,0.0000,200.00,255,200.0000
7.4970,0.0000,200.00,255,200.0000
7.5000,0.0000,200.00,255,200.0000
7.5031,0.0000,200.00,255,200.0000
7.5064,0.0000,200.00,255,200.0000
7.5094,0.0000,200.00,255,200.0000
7.5123,0.0000,200.00,255,200.0000
7.5149,0.0000,200.00,255,200.0000
7.5176,0.0000,200.00,255,200.0000
7.5203,0.0000,200.00,255,200.0000
7.5232,0.0000,200.00,255,200.0000
7.5262,0.0000,200.00,255,200.0000
7.5293,0.0000,200.00,255,200.0000
7.5324,0.0000,200.00,255,200.0000
7.5351,0.0000,200.00,255,200.0000
7.5379,0.0000,200.00,255,200.0000
7.5411,0.0000,200.00,255,200.0000
7.5441,0.0000,200.00,255,200.0000
7.5469,0.0000,200.00,255,200.0000
7.5500,0.0000,200.00,255,200.0000
7.5534,0.0000,200.00,255,200.0000
7.5565,0.0000,200.00,255,200.0000
7.5607,0.0000,200.00,255,200.0000
7.5637,0.0000,200.00,255,200.0000
7.5666,0.0000,200.00,255,200.0000
7.5696,0.0000,200.00,255,200.0000
7.5724,0.0000,200.00,255,200.0000
7.5757,0.0000,200.00,255,200.0000
7.5787,0.0000,200.00,255,200.0000
7.5818,0.0000,200.00,255,200.0000
7.5848,0.0000,200.00,255,200.0000
7.5878,0.0000,200.00,255,200.0000
7.5911,0.0000,200.00,255,200.0000
7.5939,0.0000,200.00,255,200.0000
7.5968,0.0000,200.00,255,200.0000
7.5999,0.0000,200.00,255,200.0000
7.6028,0.0000,200.00,255,200.0000
7.6058,0.0000,200.00,255,200.0000
7.6101,0.0000,200.00,255,200.0000
7.6132,0.0000,200.00,255,200.0000
7.6161,0.0000,200.00,255,200.0000
7.6191,0.0000,200.00,255,200.0000
7.6221,0.0000,200.00,255,200.0000
7.6252,0.0000,200.00,255,200.0000
7.6281,0.0000,200.00,255,200.0000
7.6312,0.0000,200.00,255,200.0000
7.6344,0.0000,200.00,255,200.0000
7.6372,0.0000,200.00,255,200.0000
7.6398,0.0000,200.00,255,200.0000
7.6426,0.0000,200.00,255,200.0000
7.6457,0.0000,200.00,255,200.0000
7.6487,0.0000,200.00,255,200.0000
7.6514,0.0000,200.00,255,200.0000
7.6550,0.0000,200.00,255,200.0000
7.6577,0.0000,200.00,255,200.0000
7.6605,0.0000,200.00,255,200.0000
7.6634,0.0000,200.00,255,200.0000
7.6666,0.0000,200.00,255,200.0000
7.6694,0.0000,200.00,255,200.0000
7.6723,0.0000,200.00,255,200.0000
7.6754,0.0000,200.00,255,200.0000
7.6783,0.0000,200.00,255,200.0000
7.6816,0.0000,200.00,255,200.0000
7.6845,0.0000,200.00,255,200.0000
7.6874,0.0000,200.00,255,200.0000
7.6907,0.0000,200.00,255,200.0000
7.6934,0.0000,200.00,255,200.0000
7.6964,0.0000,200.00,255,200.0000
7.6992,0.0000,200.00,255,200.0000
7.7019,0.0000,200.00,255,200.0000
7.7047,0.0000,200.00,255,200.0000
7.7076,0.0000,200.00,255,200.0000
7.7106,0.0000,200.00,255,200.0000
7.7134,0.0000,200.00,255,200.0000
7.7161,0.0000,200.00,255,200.0000
7.7187,0.0000,200.00,255,200.0000
7.7216,0.0000,200.00,255,200.0000
7.7244,0.0000,200.00,255,200.0000
7.7271,0.0000,200.00,255,200.0000
7.7299,0.0000,200.00,255,200.0000
7.7327,0.0000,200.00,255,200.0000
7.7354,0.0000,200.00,255,200.0000
7.7381,0.0000,200.00,255,200.0000
7.7408,0.0000,200.00,255,200.0000
7.7446,0.0000,200.00,255,200.0000
7.7473,0.0000,200.00,255,200.0000
7.7501,0.0000,200.00,255,200.0000
7.7528,0.0000,200.00,255,200.0000
7.7557,0.0000,200.00,255,200.0000
7.7584,0.0000,200.00,255,200.0000
7.7613,0.0000,200.00,255,200.0000
7.7642,0.0000,200.00,255,200.0000
7.7672,0.0000,200.00,255,200.0000
7.7704,0.0000,200.00,255,200.0000
7.7732,0.0000,200.00,255,200.0000
7.7760,0.0000,200.00,255,200.0000
7.7788,0.0000,200.00,255,200.0000
7.7817,0.0000,200.00,255,200.0000
7.7848,0.0000,200.00,255,200.0000
7.7881,0.0000,200.00,255,200.0000
7.7911,0.0000,200.00,255,200.0000
7.7942,0.0000,200.00,255,200.0000
7.7971,0.0000,200.00,255,200.0000
7.7999,0.0000,200.00,255,200.0000
7.8036,0.0000,200.00,255,200.0000
7.8064,0.0000,200.00,255,200.0000
7.8093,0.0000,200.00,255,200.0000
7.8125,0.0000,200.00,255,200.0000
7.8154,0.0000,200.00,255,200.0000
7.8185,0.0000,200.00,255,200.0000
7.8228,0.0000,200.00,255,200.0000
7.8259,0.0000,200.00,255,200.0000
7.8289,0.0000,200.00,255,200.0000
7.8319,0.0000,200.00,255,200.0000
7.8348,0.0000,200.00,255,200.0000
7.8376,0.0000,200.00,255,200.0000
7.8406,0.0000,200.00,255,200.0000
7.8435,0.0000,200.00,255,200.0000
7.8466,0.0000,200.00,255,200.0000
7.8497,0.0000,200.00,255,200.0000
7.8524,0.0000,200.00,255,200.0000
7.8554,0.0000,200.00,255,200.0000
7.8581,0.0000,200.00,255,200.0000
7.8608,0.0000,200.00,255,200.0000
7.8635,0.0000,200.00,255,200.0000
7.8663,0.0000,200.00,255,200.0000
7.8690,0.0000,200.00,255,200.0000
7.8721,0.0000,200.00,255,200.0000
7.8751,0.0000,200.00,255,200.0000
7.8779,0.0000,200.00,255,200.0000
7.8810,0.0000,200.00,255,200.0000
7.8839,0.0000,200.00,255,200.0000
7.8866,0.0000,200.00,255,200.0000
7.8895,0.0000,200.00,255,200.0000
7.8928,0.0000,200.00,255,200.0000
7.8958,0.0000,200.00,255,200.0000
7.8986,0.0000,200.00,255,200.0000
7.9015,0.0000,200.00,255,200.0000
7.9046,0.0000,200.00,255,200.0000
7.9074,0.0000,200.00,255,200.0000
7.9103,0.0000,200.00,255,200.0000
7.9131,0.0000,200.00,255,200.0000
7.9159,0.0000,200.00,255,200.0000
7.9187,0.0000,200.00,255,200.0000
7.9228,0.0000,200.00,255,200.0000
7.9259,0.0000,200.00,255,200.0000
7.9288,0.0000,200.00,255,200.0000
7.9317,0.0000,200.00,255,200.0000
7.9346,0.0000,200.00,255,200.0000
7.9373,0.0000,200.00,255,200.0000
7.9401,0.0000,200.00,255,200.0000
7.9431,0.0000,200.00,255,200.0000
7.9460,0.0000,200.00,255,200.0000
7.9490,0.0000,200.00,255,200.0000
7.9519,0.0000,200.00,255,200.0000
7.9549,0.0000,200.00,255,200.0000
7.9591,0.0000,200.00,255,200.0000
7.9622,0.0000,200.00,255,200.0000
7.9651,0.0000,200.00,255,200.0000
7.9681,0.0000,200.00,255,200.0000
7.9708,0.0000,200.00,255,200.0000
7.9735,0.0000,200.00,255,200.0000
7.9765,0.0000,200.00,255,200.0000
7.9794,0.0000,200.00,255,200.0000
7.9822,0.0000,200.00,255,200.0000
7.9850,0.0000,200.00,255,200.0000
7.9882,0.0000,200.00,255,200.0000
7.9908,0.0000,200.00,255,200.0000
7.9937,0.0000,200.00,255,200.0000
7.9966,0.0000,200.00,255,200.0000
7.9993,0.0000,200.00,255,200.0000
8.0022,0.0000,200.00,255,200.0000
8.0057,0.0000,200.00,255,200.0000
8.0088,0.0000,200.00,255,200.0000
8.0117,0.0000,200.00,255,200.0000
8.0146,0.0000,200.00,255,200.0000
8.0175,0.0000,200.00,255,200.0000
8.0213,0.0000,200.00,255,200.0000
8.0242,0.0000,200.00,255,200.0000
8.0273,0.0000,200.00,255,200.0000
8.0307,0.0000,200.00,255,200.0000
8.0337,0.0000,200.00,255,200.0000
8.0366,0.0000,200.00,255,200.0000
8.0401,0.0000,200.00,255,200.0000
8.0430,0.0000,200.00,255,200.0000
8.0461,0.0000,200.00,255,200.0000
8.0491,0.0000,200.00,255,200.0000
8.0523,0.0000,200.00,255,200.0000
8.0551,0.0000,200.00,255,200.0000
8.0580,0.0000,200.00,255,200.0000
8.0607,0.0000,200.00,255,200.0000
8.0639,0.0000,200.00,255,200.0000
8.0667,0.0000,200.00,255,200.0000
8.0699,0.0000,200.00,255,200.0000
8.0727,0.0000,200.00,255,200.0000
8.0759,0.0000,200.00,255,200.0000
8.0788,0.0000,200.00,255,200.0000
8.0816,0.0000,200.00,255,200.0000
8.0845,0.0000,200.00,255,200.0000
8.0872,0.0000,200.00,255,200.0000
8.0900,0.0000,200.00,255,200.0000
8.0933,0.0000,200.00,255,200.0000
8.0965,0.0000,200.00,255,200.0000
8.0994,0.0000,200.00,255,200.0000
8.1023,0.0000,200.00,255,200.0000
8.1052,0.0000,200.00,255,200.0000
8.1080,0.0000,200.00,255,200.0000
8.1110,0.0000,200.00,255,200.0000
8.1139,0.0000,200.00,255,200.0000
8.1168,0.0000,200.00,255,200.0000
8.1199,0.0000,200.00,255,200.0000
8.1229,0.0000,200.00,255,200.0000
8.1260,0.0000,200.00,255,200.0000
8.1289,0.0000,200.00,255,200.0000
8.1317,0.0000,200.00,255,200.0000
8.1352,0.0000,200.00,255,200.0000
8.1384,0.0000,200.00,255,200.0000
8.1414,0.0000,200.00,255,200.0000
8.1447,0.0000,200.00,255,200.0000
8.1477,0.0000,200.00,255,200.0000
8.1508,0.0000,200.00,255,200.0000
8.1535,0.0000,200.00,255,200.0000
8.1564,0.0000,200.00,255,200.0000
8.1594,0.0000,200.00,255,200.0000
8.1624,0.0000,200.00,255,200.0000
8.1655,0.0000,200.00,255,200.0000
8.1683,0.0000,200.00,255,200.0000
8.1716,0.0000,200.00,255,200.0000
8.1744,0.0000,200.00,255,200.0000
8.1774,0.0000,200.00,255,200.0000
8.1801,0.0000,200.00,255,200.0000
8.1828,0.0000,200.00,255,200.0000
8.1859,0.0000,200.00,255,200.0000
8.1888,0.0000,200.00,255,200.0000
8.1917,0.0000,200.00,255,200.0000
8.1946,0.0000,200.00,255,200.0000
8.1975,0.0000,200.00,255,200.0000
8.2003,0.0000,200.00,255,200.0000
8.2031,0.0000,200.00,255,200.0000
8.2059,0.0000,200.00,255,200.0000
8.2086,0.0000,200.00,255,200.0000
8.2114,0.0000,200.00,255,200.0000
8.2143,0.0000,200.00,255,200.0000
8.2171,0.0000,200.00,255,200.0000
8.2202,0.0000,200.00,255,200.0000
8.2239,0.0000,200.00,255,200.0000
8.2270,0.0000,200.00,255,200.0000
8.2297,0.0000,200.00,255,200.0000
8.2326,0.0000,200.00,255,200.0000
8.2356,0.0000,200.00,255,200.0000
8.2387,0.0000,200.00,255,200.0000
8.2415,0.0000,200.00,255,200.0000
8.2442,0.0000,200.00,255,200.0000
8.2472,0.0000,200.00,255,200.0000
8.2501,0.0000,200.00,255,200.0000
8.2530,0.0000,200.00,255,200.0000
8.2560,0.0000,200.00,255,200.0000
8.2588,0.0000,200.00,255,200.0000
8.2619,0.0000,200.00,255,200.0000
8.2646,0.0000,200.00,255,200.0000
8.2674,0.0000,200.00,255,200.0000
8.2703,0.0000,200.00,255,200.0000
8.2730,0.0000,200.00,255,200.0000
8.2757,0.0000,200.00,255,200.0000
8.2789,0.0000,200.00,255,200.0000
8.2817,0.0000,200.00,255,200.0000
8.2845,0.0000,200.00,255,200.0000
8.2876,0.0000,200.00,255,200.0000
8.2903,0.0000,200.00,255,200.0000
8.2933,0.0000,200.00,255,200.0000
8.2963,0.0000,200.00,255,200.0000
8.2993,0.0000,200.00,255,200.0000
8.3025,0.0000,200.00,255,200.0000
8.3059,0.0000,200.00,255,200.0000
8.3087,0.0000,200.00,255,200.0000
8.3119,0.0000,200.00,255,200.0000
8.3147,0.0000,200.00,255,200.0000
8.3176,0.0000,200.00,255,200.0000
8.3207,0.0000,200.00,255,200.0000
8.3235,0.0000,200.00,255,200.0000
8.3266,0.0000,200.00,255,200.0000
8.3298,0.0000,200.00,255,200.0000
8.3330,0.0000,200.00,255,200.0000
8.3358,0.0000,200.00,255,200.0000
8.3405,0.0000,200.00,255,200.0000
8.3436,0.0000,200.00,255,200.0000
8.3463,0.0000,200.00,255,200.0000
8.3494,0.0000,200.00,255,200.0000
8.3525,0.0000,200.00,255,200.0000
8.3551,0.0000,200.00,255,200.0000
8.3581,0.0000,200.00,255,200.0000
8.3612,0.0000,200.00,255,200.0000
8.3640,0.0000,200.00,255,200.0000
8.3667,0.0000,200.00,255,200.0000
8.3695,0.0000,200.00,255,200.0000
8.3722,0.0000,200.00,255,200.0000
8.3750,0.0000,200.00,255,200.0000
8.3779,0.0000,200.00,255,200.0000
8.3811,0.0000,200.00,255,200.0000
8.3839,0.0000,200.00,255,200.0000
8.3869,0.0000,200.00,255,200.0000
8.3899,0.0000,200.00,255,200.0000
8.3928,0.0000,200.00,255,200.0000
8.3956,0.0000,200.00,255,200.0000
8.3987,0.0000,200.00,255,200.0000
8.4014,0.0000,200.00,255,200.0000
8.4051,0.0000,200.00,255,200.0000
8.4078,0.0000,200.00,255,200.0000
8.4108,0.0000,200.00,255,200.0000
8.4135,0.0000,200.00,255,200.0000
8.4162,0.0000,200.00,255,200.0000
8.4191,0.0000,200.00,255,200.0000
8.4219,0.0000,200.00,255,200.0000
8.4247,0.0000,200.00,255,200.0000
8.4279,0.0000,200.00,255,200.0000
8.4308,0.0000,200.00,255,200.0000
8.4339,0.0000,200.00,255,200.0000
8.4370,0.0000,200.00,255,200.0000
8.4401,0.0000,200.00,255,200.0000
8.4429,0.0000,200.00,255,200.0000
8.4459,0.0000,200.00,255,200.0000
8.4492,0.0000,200.00,255,200.0000
8.4519,0.0000,200.00,255,200.0000
8.4552,0.0000,200.00,255,200.0000
8.4581,0.0000,200.00,255,200.0000
8.4609,0.0000,200.00,255,200.0000
8.4638,0.0000,200.00,255,200.0000
8.4666,0.0000,200.00,255,200.0000
8.4697,0.0000,200.00,255,200.0000
8.4732,0.0000,200.00,255,200.0000
8.4766,0.0000,200.00,255,200.0000
8.4796,0.0000,200.00,255,200.0000
8.4824,0.0000,200.00,255,200.0000
8.4853,0.0000,200.00,255,200.0000
8.4883,0.0000,200.00,255,200.0000
8.4913,0.0000,200.00,255,200.0000
8.4942,0.0000,200.00,255,200.0000
8.4971,0.0000,200.00,255,200.0000
8.4999,0.0000,200.00,255,200.0000
8.5029,0.0000,200.00,255,200.0000
8.5057,0.0000,200.00,255,200.0000
8.5087,0.0000,200.00,255,200.0000
8.5118,0.0000,200.00,255,200.0000
8.5144,0.0000,200.00,255,200.0000
8.5175,0.0000,200.00,255,200.0000
8.5214,0.0000,200.00,255,200.0000
8.5244,0.0000,200.00,255,200.0000
8.5272,0.0000,200.00,255,200.0000
8.5301,0.0000,200.00,255,200.0000
8.5330,0.0000,200.00,255,200.0000
8.5360,0.0000,200.00,255,200.0000
8.5389,0.0000,200.00,255,200.0000
8.5417,0.0000,200.00,255,200.0000
8.5445,0.0000,200.00,255,200.0000
8.5480,0.0000,200.00,255,200.0000
8.5510,0.0000,200.00,255,200.0000
8.5539,0.0000,200.00,255,200.0000
8.5582,0.0000,200.00,255,200.0000
8.5615,0.0000,200.00,255,200.0000
8.5647,0.0000,200.00,255,200.0000
8.5680,0.0000,200.00,255,200.0000
8.5711,0.0000,200.00,255,200.0000
8.5740,0.0000,200.00,255,200.0000
8.5768,0.0000,200.00,255,200.0000
8.5800,0.0000,200.00,255,200.0000
8.5831,0.0000,200.00,255,200.0000
8.5860,0.0000,200.00,255,200.0000
8.5889,0.0000,200.00,255,200.0000
8.5918,0.0000,200.00,255,200.0000
8.5950,0.0000,200.00,255,200.0000
8.5977,0.0000,200.00,255,200.0000
8.6005,0.0000,200.00,255,200.0000
8.6040,0.0000,200.00,255,200.0000
8.6067,0.0000,200.00,255,200.0000
8.6093,0.0000,200.00,255,200.0000
8.6120,0.0000,200.00,255,200.0000
8.6150,0.0000,200.00,255,200.0000
8.6180,0.0000,200.00,255,200.0000
8.6209,0.0000,200.00,255,200.0000
8.6237,0.0000,200.00,255,200.0000
8.6268,0.0000,200.00,255,200.0000
8.6297,0.0000,200.00,255,200.0000
8.6330,0.0000,200.00,255,200.0000
8.6361,0.0000,200.00,255,200.0000
8.6404,0.0000,200.00,255,200.0000
8.6434,0.0000,200.00,255,200.0000
8.6464,0.0000,200.00,255,200.0000
8.6493,0.0000,200.00,255,200.0000
8.6522,0.0000,200.00,255,200.0000
8.6553,0.0000,200.00,255,200.0000
8.6585,0.0000,200.00,255,200.0000
8.6617,0.0000,200.00,255,200.0000
8.6649,0.0000,200.00,255,200.0000
8.6681,0.0000,200.00,255,200.0000
8.6712,0.0000,200.00,255,200.0000
8.6744,0.0000,200.00,255,200.0000
8.6774,0.0000,200.00,255,200.0000
8.6804,0.0000,200.00,255,200.0000
8.6836,0.0000,200.00,255,200.0000
8.6866,0.0000,200.00,255,200.0000
8.6896,0.0000,200.00,255,200.0000
8.6927,0.0000,200.00,255,200.0000
8.6961,0.0000,200.00,255,200.0000
8.6988,0.0000,200.00,255,200.0000
8.7017,0.0000,200.00,255,200.0000
8.7045,0.0000,200.00,255,200.0000
8.7077,0.0000,200.00,255,200.0000
8.7107,0.0000,200.00,255,200.0000
8.7137,0.0000,200.00,255,200.0000
8.7165,0.0000,200.00,255,200.0000
8.7194,0.0000,200.00,255,200.0000
8.7227,0.0000,200.00,255,200.0000
8.7256,0.0000,200.00,255,200.0000
8.7287,0.0000,200.00,255,200.0000
8.7318,0.0000,200.00,255,200.0000
8.7346,0.0000,200.00,255,200.0000
8.7372,0.0000,200.00,255,200.0000
8.7408,0.0000,200.00,255,200.0000
8.7442,0.0000,200.00,255,200.0000
8.7470,0.0000,200.00,255,200.0000
8.7501,0.0000,200.00,255,200.0000
8.7529,0.0000,200.00,255,200.0000
8.7561,0.0000,200.00,255,200.0000
8.7590,0.0000,200.00,255,200.0000
8.7620,0.0000,200.00,255,200.0000
8.7648,0.0000,200.00,255,200.0000
8.7675,0.0000,200.00,255,200.0000
8.7707,0.0000,200.00,255,200.0000
8.7734,0.0000,200.00,255,200.0000
8.7761,0.0000,200.00,255,200.0000
8.7791,0.0000,200.00,255,200.0000
8.7817,0.0000,200.00,255,200.0000
8.7844,0.0000,200.00,255,200.0000
8.7872,0.0000,200.00,255,200.0000
8.7913,0.0000,200.00,255,200.0000
8.7943,0.0000,200.00,255,200.0000
8.7973,0.0000,200.00,255,200.0000
8.8000,0.0000,200.00,255,200.0000
8.8030,0.0000,200.00,255,200.0000
8.8056,0.0000,200.00,255,200.0000
8.8086,0.0000,200.00,255,200.0000
8.8118,0.0000,200.00,255,200.0000
8.8147,0.0000,200.00,255,200.0000
8.8177,0.0000,200.00,255,200.0000
8.8211,0.0000,200.00,255,200.0000
8.8237,0.0000,200.00,255,200.0000
8.8271,0.0000,200.00,255,200.0000
8.8300,0.0000,200.00,255,200.0000
8.8329,0.0000,200.00,255,200.0000
8.8360,0.0000,200.00,255,200.0000
8.8402,0.0000,200.00,255,200.0000
8.8433,0.0000,200.00,255,200.0000
8.8463,0.0000,200.00,255,200.0000
8.8494,0.0000,200.00,255,200.0000
8.8534,0.0000,200.00,255,200.0000
8.8561,0.0000,200.00,255,200.0000
8.8590,0.0000,200.00,255,200.0000
8.8623,0.0000,200.00,255,200.0000
